  0.909576058    
  0.606723726    
  0.456843793    
  0.369848669    
  0.312428743    
  0.274133891    
  0.245939106    
  0.225039423    
  0.209784493    
  0.198185176    
  0.190113828    
  0.183859095    
  0.178519845    
  0.175096184    
  0.172693878    
  0.172045618    
  0.171221092    
  0.171901166    
  0.172887534    
  0.174837470    
  0.177345946    
  0.179817334    
  0.182482019    
  0.186145052    
  0.189396024    
  0.193064883    
  0.197297975    
  0.201175198    
  0.205771729    
  0.209943518    
  0.215293542    
  0.220418856    
  0.225420550    
  0.230679035    
  0.236508101    
  0.242152646    
  0.247782111    
  0.253541261    
  0.259675324    
  0.265635967    
  0.271335691    
  0.278004587    
  0.284489393    
  0.290922731    
  0.297646612    
  0.303951144    
  0.310582966    
  0.317495853    
  0.324341804    
  0.331309259    
  0.337808281    
  0.344489336    
  0.351179570    
  0.358277708    
  0.365406156    
  0.372393698    
  0.379114449    
  0.385400772    
  0.392279536    
  0.398843080    
  0.405331433    
  0.412118316    
  0.418810934    
  0.425417185    
  0.432084262    
  0.438665479    
  0.445021838    
  0.451392978    
  0.457902253    
  0.464194834    
  0.470285118    
  0.476195037    
  0.482228637    
  0.488346279    
  0.494256467    
  0.499950498    
  0.505409181    
  0.510896325    
  0.516420007    
  0.521865368    
  0.527176738    
  0.532668352    
  0.537677169    
  0.542826653    
  0.547540486    
  0.552484751    
  0.557322800    
  0.561972737    
  0.566280663    
  0.570280671    
  0.574557066    
  0.578366280    
  0.582459271    
  0.586295724    
  0.589923561    
  0.593433082    
  0.597013474    
  0.600152493    
  0.603414416    
  0.606253862    
  0.609070897    
  0.611919522    
  0.614652336    
  0.617175996    
  0.619522274    
  0.621890724    
  0.623870671    
  0.625672817    
  0.627458990    
  0.629128277    
  0.630552709    
  0.631700933    
  0.632785797    
  0.633984745    
  0.634853959    
  0.635601461    
  0.636528552    
  0.637145042    
  0.637727678    
  0.637969077    
  0.638122499    
  0.638405740    
  0.638246775    
  0.638220429    
  0.637906730    
  0.637416959    
  0.636806965    
  0.636160076    
  0.635431349    
  0.634424686    
  0.633533835    
  0.632316887    
  0.631047547    
  0.629810214    
  0.628445208    
  0.626920998    
  0.625446260    
  0.623806179    
  0.622075438    
  0.620216787    
  0.618225813    
  0.616197646    
  0.614179790    
  0.612063348    
  0.609828293    
  0.607494056    
  0.605115950    
  0.602692783    
  0.600140274    
  0.597519755    
  0.594968677    
  0.592334986    
  0.589640796    
  0.586818755    
  0.583939493    
  0.581017673    
  0.578150809    
  0.575257480    
  0.572317541    
  0.569276631    
  0.566252172    
  0.563175678    
  0.560045660    
  0.556902409    
  0.553760111    
  0.550640106    
  0.547442079    
  0.544256747    
  0.541071534    
  0.537875473    
  0.534710288    
  0.531495750    
  0.528270960    
  0.525096238    
  0.521871805    
  0.518656850    
  0.515466154    
  0.512280285    
  0.509141088    
  0.505977809    
  0.502838254    
  0.499709517    
  0.496629268    
  0.493515879    
  0.490447998    
  0.487367958    
  0.484340310    
  0.481312484    
  0.478339016    
  0.475426495    
  0.472491980    
  0.469577402    
  0.466724098    
  0.463867247    
  0.461031944    
  0.458251357    
  0.455475569    
  0.452776670    
  0.450129628    
  0.447461754    
  0.444845200    
  0.442287087    
  0.439736962    
  0.437235355    
  0.434761912    
  0.432337552    
  0.429977000    
  0.427647233    
  0.425345659    
  0.423021048    
  0.420730770    
  0.418480992    
  0.416265726    
  0.414096981    
  0.411972582    
  0.409858316    
  0.407805830    
  0.405850381    
  0.403931469    
  0.402044892    
  0.400133073    
  0.398304164    
  0.396505296    
  0.394714445    
  0.392921746    
  0.391185790    
  0.389444441    
  0.387747258    
  0.386139512    
  0.384495765    
  0.382882208    
  0.381325305    
  0.379744828    
  0.378238171    
  0.376732469    
  0.375268906    
  0.373784512    
  0.372340947    
  0.370895892    
  0.369540155    
  0.368206918    
  0.366869867    
  0.365538657    
  0.364221185    
  0.362954795    
  0.361688197    
  0.360377371    
  0.359150082    
  0.357889175    
  0.356696188    
  0.355525047    
  0.354360193    
  0.353140593    
  0.351943791    
  0.350724906    
  0.349554300    
  0.348384321    
  0.347180128    
  0.346039236    
  0.344921798    
  0.343778223    
  0.342671603    
  0.341524601    
  0.340424448    
  0.339320004    
  0.338153332    
  0.337049514    
  0.335942715    
  0.334816396    
  0.333701700    
  0.332581341    
  0.331458688    
  0.330291867    
  0.329125941    
  0.327935010    
  0.326759964    
  0.325582564    
  0.324388504    
  0.323250622    
  0.322065592    
  0.320910215    
  0.319758862    
  0.318594545    
  0.317362070    
  0.316133708    
  0.314906567    
  0.313674539    
  0.312490851    
  0.311262667    
  0.310016930    
  0.308806896    
  0.307596326    
  0.306372821    
  0.305115789    
  0.303898215    
  0.302666128    
  0.301408827    
  0.300178438    
  0.298920691    
  0.297672391    
  0.296446383    
  0.295189530    
  0.293960959    
  0.292711079    
  0.291508615    
  0.290300548    
  0.289071977    
  0.287855506    
  0.286656171    
  0.285436660    
  0.284259677    
  0.283081651    
  0.281905979    
  0.280733824    
  0.279556483    
  0.278413028    
  0.277298599    
  0.276188284    
  0.275072008    
  0.273993254    
  0.272899956    
  0.271829784    
  0.270795763    
  0.269774824    
  0.268754989    
  0.267761588    
  0.266800493    
  0.265856475    
  0.264918029    
  0.264033675    
  0.263178766    
  0.262312770    
  0.261506885    
  0.260731250    
  0.259944707    
  0.259226501    
  0.258500874    
  0.257807314    
  0.257177293    
  0.256570160    
  0.256008178    
  0.255479395    
  0.254972100    
  0.254486501    
  0.254035085    
  0.253629833    
  0.253251135    
  0.252893358    
  0.252606988    
  0.252321720    
  0.252076596    
  0.251903325    
  0.251756310    
  0.251624584    
  0.251544088    
  0.251510233    
  0.251535445    
  0.251593739    
  0.251706183    
  0.251857936    
  0.252028525    
  0.252272040    
  0.252517611    
  0.252823800    
  0.253146827    
  0.253505230    
  0.253916800    
  0.254339814    
  0.254845470    
  0.255422443    
  0.256019115    
  0.256688625    
  0.257364541    
  0.258049011    
  0.258840799    
  0.259635270    
  0.260487556    
  0.261352092    
  0.262270927    
  0.263175726    
  0.264159501    
  0.265189797    
  0.266222864    
  0.267317086    
  0.268374979    
  0.269528031    
  0.270700693    
  0.271894842    
  0.273077756    
  0.274318278    
  0.275574654    
  0.276878327    
  0.278161168    
  0.279501885    
  0.280891418    
  0.282301575    
  0.283719957    
  0.285095602    
  0.286536336    
  0.288007647    
  0.289495319    
  0.290994823    
  0.292560160    
  0.294058859    
  0.295569777    
  0.297051489    
  0.298556209    
  0.300147712    
  0.301704049    
  0.303288817    
  0.304815769    
  0.306351185    
  0.307907492    
  0.309491336    
  0.311054736    
  0.312629282    
  0.314158916    
  0.315704733    
  0.317236364    
  0.318718046    
  0.320235461    
  0.321761280    
  0.323249519    
  0.324804693    
  0.326334208    
  0.327739209    
  0.329194367    
  0.330610812    
  0.332013905    
  0.333387911    
  0.334763080    
  0.336061716    
  0.337411672    
  0.338653237    
  0.339902729    
  0.341141522    
  0.342379212    
  0.343631953    
  0.344801396    
  0.345938414    
  0.347092599    
  0.348166525    
  0.349225253    
  0.350273430    
  0.351253331    
  0.352198541    
