  0.909576058    
   1.01904687E-03
   7.20399572E-03
   2.18681283E-02
   2.53290571E-02
   4.43647988E-02
   4.85756136E-02
   5.78418933E-02
   7.24901855E-02
   8.21920410E-02
  0.101329081    
  0.108802296    
  0.109109640    
  0.127164990    
  0.136659324    
  0.161673367    
  0.157204092    
  0.184142396    
  0.191628367    
  0.213836342    
  0.230023995    
  0.234187767    
  0.243769899    
  0.274057806    
  0.270670444    
  0.288455218    
  0.311591357    
  0.309737265    
  0.339070976    
  0.335097134    
  0.381144166    
  0.384428680    
  0.390476257    
  0.409467399    
  0.440525591    
  0.445356458    
  0.456072479    
  0.472388953    
  0.498903722    
  0.504061759    
  0.505024910    
  0.558098257    
  0.563335598    
  0.573989451    
  0.600221276    
  0.593959093    
  0.622278631    
  0.649314880    
  0.659793377    
  0.679682255    
  0.669258416    
  0.691904187    
  0.705762565    
  0.741576970    
  0.757470310    
  0.763696015    
  0.762197137    
  0.750008106    
  0.798126042    
  0.792655349    
  0.801121235    
  0.832905352    
  0.840445936    
  0.848217666    
  0.865444005    
  0.873024940    
  0.870897412    
  0.884630144    
  0.907041669    
  0.904675603    
  0.902695417    
  0.901709080    
  0.922680616    
  0.941051543    
  0.937520981    
  0.932696760    
  0.925729990    
  0.938894689    
  0.952788651    
  0.957495093    
  0.957395494    
  0.982982218    
  0.953410268    
  0.975381434    
  0.948215306    
  0.977690160    
  0.978231132    
  0.971167266    
  0.949686289    
  0.930279076    
  0.963710606    
  0.928812206    
  0.963106394    
  0.946920693    
  0.934567392    
  0.930348396    
  0.944312692    
  0.907779217    
  0.926346302    
  0.890195608    
  0.893591940    
  0.902476311    
  0.896129072    
  0.879638910    
  0.865879893    
  0.872947454    
  0.835727274    
  0.820303321    
  0.822149873    
  0.812749207    
  0.788665116    
  0.760304213    
  0.755372345    
  0.770663083    
  0.734811008    
  0.722314298    
  0.744998515    
  0.709891737    
  0.707061052    
  0.666936874    
  0.656683981    
  0.672957838    
  0.618690789    
  0.634952366    
  0.598693490    
  0.575705826    
  0.559340358    
  0.553361833    
  0.541423738    
  0.503557265    
  0.516830921    
  0.471683294    
  0.462224066    
  0.464006096    
  0.444166988    
  0.419630498    
  0.423409253    
  0.397475630    
  0.381503254    
  0.360006779    
  0.337498158    
  0.328197896    
  0.325628966    
  0.307294607    
  0.285745054    
  0.266696095    
  0.255538583    
  0.244062945    
  0.219817504    
  0.204445034    
  0.209759176    
  0.192017302    
  0.177432448    
  0.152227476    
  0.137655079    
  0.125213966    
  0.128056720    
  0.118115515    
  0.104867928    
   8.27265829E-02
   7.93141425E-02
   6.47811368E-02
   4.98566888E-02
   4.14121188E-02
   3.52818556E-02
   3.27236429E-02
   1.33698666E-02
   9.12073627E-03
   2.76811933E-03
  -5.45262406E-03
  -6.53275335E-03
  -2.14040559E-02
  -2.96173263E-02
  -2.73089167E-02
  -4.24035862E-02
  -4.71753813E-02
  -4.92856912E-02
  -5.48018552E-02
  -5.27771525E-02
  -6.34111464E-02
  -6.54171631E-02
  -6.97211996E-02
  -6.70572445E-02
  -7.93500617E-02
  -7.71118924E-02
  -8.55200067E-02
  -8.18295479E-02
  -8.79167542E-02
  -8.36450234E-02
  -7.79498070E-02
  -8.80029127E-02
  -9.00229812E-02
  -8.39627385E-02
  -9.03600082E-02
  -9.18536186E-02
  -8.67417902E-02
  -9.13541168E-02
  -8.16031471E-02
  -7.66306892E-02
  -8.61150995E-02
  -8.10798407E-02
  -7.44516402E-02
  -7.79379085E-02
  -7.30951130E-02
  -7.22968876E-02
  -6.70780540E-02
  -5.86574972E-02
  -5.69415763E-02
  -5.56862094E-02
  -6.51448518E-02
  -6.25160709E-02
  -5.84705658E-02
  -5.55885918E-02
  -5.00166044E-02
  -4.47703339E-02
  -4.68222089E-02
  -3.75838242E-02
  -2.04408858E-02
  -1.63101461E-02
  -1.30031314E-02
  -2.23784503E-02
  -7.71574769E-03
  -4.64428216E-03
  -6.43457659E-03
  -1.04361353E-02
  -1.13774743E-03
  -5.83897112E-03
   7.88888079E-04
   1.79628599E-02
   6.43172208E-03
   1.01519637E-02
   2.01247558E-02
   1.14917010E-02
   2.56840065E-02
   2.28946805E-02
   2.98658293E-02
   2.19800733E-02
   2.87699252E-02
   2.55286060E-02
   4.41644676E-02
   4.68963832E-02
   4.33067605E-02
   4.20553610E-02
   4.27589342E-02
   5.26859500E-02
   5.01078703E-02
   3.66063751E-02
   5.47838286E-02
   4.39220220E-02
   5.84516451E-02
   6.15681559E-02
   6.08164407E-02
   4.45798486E-02
   4.79568131E-02
   3.99077907E-02
   4.98783886E-02
   4.76985648E-02
